127.0.0.1 - - [12/Jun/2017:08:43:05 +0800] "GET / HTTP/1.1" 404 951
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:15 +0800] "GET /scfyd/images/background.jpg HTTP/1.1" 200 59064
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:15 +0800] "GET /scfyd/login/code HTTP/1.1" 200 2722
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:23 +0800] "POST /scfyd/login?_dc=1497236603581 HTTP/1.1" 200 5712
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:24 +0800] "POST /scfyd/userMark/list?_dc=1497236604288 HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:24 +0800] "POST /scfyd/notepadFlow/list?_dc=1497236604462 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:24 +0800] "POST /scfyd/warning/count?_dc=1497236604577 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:24 +0800] "POST /scfyd/activiti/getAgencyTaskNum?_dc=1497236604640 HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:24 +0800] "POST /scfyd/activiti/getHandleTaskNum?_dc=1497236604669 HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:24 +0800] "POST /scfyd/homeInfo/list?_dc=1497236604689 HTTP/1.1" 200 492
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:24 +0800] "POST /scfyd/classNews/list?_dc=1497236604735 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:24 +0800] "POST /scfyd/classNews/list?_dc=1497236604782 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:24 +0800] "POST /scfyd/internalAnnouncement/list?_dc=1497236604811 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:24 +0800] "POST /scfyd/document/list?_dc=1497236604857 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:28 +0800] "GET /scfyd/sysManager/warningManager/warningManager.html HTTP/1.1" 200 7181
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:28 +0800] "GET /scfyd/css/sysfun.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:28 +0800] "GET /scfyd/106/css/selectordie_theme_03.css HTTP/1.1" 200 9518
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:28 +0800] "GET /scfyd/106/js/selectordie.min.js HTTP/1.1" 200 8841
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:28 +0800] "GET /scfyd/js/sysManager/warningManager/warningManager.js HTTP/1.1" 200 3567
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:28 +0800] "GET /scfyd/js/advanced-datatable/js/jquery.dataTables.js HTTP/1.1" 200 377589
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:03:28 +0800] "POST /scfyd/warning/list HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:20 +0800] "GET /scfyd/sysManager/warningManager/warningManager.html HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:20 +0800] "POST /scfyd/warning/list HTTP/1.1" 200 305
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/index.html HTTP/1.1" 200 3704
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/css/index.css HTTP/1.1" 200 756
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/fuelux/css/tree-style.css HTTP/1.1" 200 4762
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/fonts/myFonts/iconfont.css HTTP/1.1" 200 681
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/store.js HTTP/1.1" 200 6744
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/css/bootstrap.min.css HTTP/1.1" 200 100013
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/CloudUtils.js HTTP/1.1" 200 22741
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/bootstrap.min.js HTTP/1.1" 200 29110
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/css/style.css HTTP/1.1" 200 85822
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/jquery-3.0.0.min.js HTTP/1.1" 200 86341
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/index.js HTTP/1.1" 200 4394
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/bootstrap-treeview.js HTTP/1.1" 200 34156
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/jquery.nicescroll.js HTTP/1.1" 200 59364
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/bootbox-4.4.0/bootbox.js HTTP/1.1" 200 26601
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/css/bootstrap-reset.css HTTP/1.1" 200 3772
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/css/jquery-ui-1.10.3.css HTTP/1.1" 200 18922
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/fonts/css/font-awesome.min.css HTTP/1.1" 200 17780
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/tabs-accordions.html HTTP/1.1" 200 16473
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/fonts/myFonts/iconfont.woff?t=1497083141452 HTTP/1.1" 200 3092
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/fonts/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 200 44432
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/images/logo.png HTTP/1.1" 200 24587
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 200 23320
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/css/common.css HTTP/1.1" 200 2573
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/css/style-responsive.css HTTP/1.1" 200 5033
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/fullcalendar/bootstrap-fullcalendar.css HTTP/1.1" 200 12246
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/css/bootstrap-table.css HTTP/1.1" 200 4387
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/jquery-migrate-1.2.1.min.js HTTP/1.1" 200 7199
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/modernizr.min.js HTTP/1.1" 200 15153
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/scripts.js HTTP/1.1" 200 4722
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/bootstrap-table.js HTTP/1.1" 200 50657
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/jquery.validate.min.js HTTP/1.1" 200 21090
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/validation-init.js HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/sysManager/tab-accord/tabs-accordions.js HTTP/1.1" 200 15249
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/external-dragging-calendar.js HTTP/1.1" 200 10872
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/fullcalendar/fullcalendar.js HTTP/1.1" 200 124632
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/js/jquery-ui-1.9.2.custom.min.js HTTP/1.1" 200 237802
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "GET /scfyd/images/ad/aa.jpg HTTP/1.1" 200 56741
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "POST /scfyd/userMark/list?_dc=1497236722557 HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "POST /scfyd/notepadFlow/list?_dc=1497236722625 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "POST /scfyd/warning/count?_dc=1497236722684 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "POST /scfyd/activiti/getAgencyTaskNum?_dc=1497236722701 HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "POST /scfyd/activiti/getHandleTaskNum?_dc=1497236722714 HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "POST /scfyd/homeInfo/list?_dc=1497236722728 HTTP/1.1" 200 492
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "POST /scfyd/classNews/list?_dc=1497236722745 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "POST /scfyd/classNews/list?_dc=1497236722760 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "POST /scfyd/internalAnnouncement/list?_dc=1497236722775 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:22 +0800] "POST /scfyd/document/list?_dc=1497236722791 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:05:25 +0800] "GET /scfyd/css/index.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:41 +0800] "GET /scfyd/index.html HTTP/1.1" 200 3704
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:41 +0800] "GET /scfyd/js/fuelux/css/tree-style.css HTTP/1.1" 200 4762
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:41 +0800] "GET /scfyd/css/index.css HTTP/1.1" 200 756
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:41 +0800] "GET /scfyd/fonts/myFonts/iconfont.css HTTP/1.1" 200 681
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:41 +0800] "GET /scfyd/css/style.css HTTP/1.1" 200 85822
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:41 +0800] "GET /scfyd/js/jquery-3.0.0.min.js HTTP/1.1" 200 86341
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:41 +0800] "GET /scfyd/js/bootstrap.min.js HTTP/1.1" 200 29110
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:41 +0800] "GET /scfyd/js/store.js HTTP/1.1" 200 6744
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:41 +0800] "GET /scfyd/js/CloudUtils.js HTTP/1.1" 200 22741
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:41 +0800] "GET /scfyd/css/bootstrap.min.css HTTP/1.1" 200 100013
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:41 +0800] "GET /scfyd/js/index.js HTTP/1.1" 200 4394
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:41 +0800] "GET /scfyd/js/bootbox-4.4.0/bootbox.js HTTP/1.1" 200 26601
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:41 +0800] "GET /scfyd/js/bootstrap-treeview.js HTTP/1.1" 200 34156
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:41 +0800] "GET /scfyd/js/jquery.nicescroll.js HTTP/1.1" 200 59364
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/css/bootstrap-reset.css HTTP/1.1" 200 3772
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/css/jquery-ui-1.10.3.css HTTP/1.1" 200 18922
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/fonts/css/font-awesome.min.css HTTP/1.1" 200 17780
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/tabs-accordions.html HTTP/1.1" 200 16473
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/fonts/myFonts/iconfont.woff?t=1497083141452 HTTP/1.1" 200 3092
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/fonts/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 200 44432
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/images/logo.png HTTP/1.1" 200 24587
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 200 23320
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/css/style-responsive.css HTTP/1.1" 200 5033
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/css/common.css HTTP/1.1" 200 2573
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/css/bootstrap-table.css HTTP/1.1" 200 4387
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/js/fullcalendar/bootstrap-fullcalendar.css HTTP/1.1" 200 12246
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/js/jquery-ui-1.9.2.custom.min.js HTTP/1.1" 200 237802
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/js/jquery-migrate-1.2.1.min.js HTTP/1.1" 200 7199
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/js/modernizr.min.js HTTP/1.1" 200 15153
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/js/fullcalendar/fullcalendar.js HTTP/1.1" 200 124632
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/js/scripts.js HTTP/1.1" 200 4722
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/js/bootstrap-table.js HTTP/1.1" 200 50657
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/js/jquery.validate.min.js HTTP/1.1" 200 21090
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/js/validation-init.js HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/js/sysManager/tab-accord/tabs-accordions.js HTTP/1.1" 200 15249
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/js/external-dragging-calendar.js HTTP/1.1" 200 10872
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "GET /scfyd/images/ad/aa.jpg HTTP/1.1" 200 56741
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "POST /scfyd/userMark/list?_dc=1497236862800 HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:42 +0800] "POST /scfyd/notepadFlow/list?_dc=1497236862885 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:43 +0800] "POST /scfyd/warning/count?_dc=1497236862996 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:43 +0800] "POST /scfyd/activiti/getAgencyTaskNum?_dc=1497236863019 HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:43 +0800] "POST /scfyd/activiti/getHandleTaskNum?_dc=1497236863036 HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:43 +0800] "POST /scfyd/homeInfo/list?_dc=1497236863054 HTTP/1.1" 200 492
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:43 +0800] "POST /scfyd/classNews/list?_dc=1497236863089 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:43 +0800] "POST /scfyd/classNews/list?_dc=1497236863110 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:43 +0800] "POST /scfyd/internalAnnouncement/list?_dc=1497236863132 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:07:43 +0800] "POST /scfyd/document/list?_dc=1497236863152 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/index.html HTTP/1.1" 200 3674
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/css/index.css HTTP/1.1" 200 756
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/css/bootstrap.min.css HTTP/1.1" 200 100013
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/js/fuelux/css/tree-style.css HTTP/1.1" 200 4762
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/fonts/myFonts/iconfont.css HTTP/1.1" 200 681
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/js/CloudUtils.js HTTP/1.1" 200 22741
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/js/store.js HTTP/1.1" 200 6744
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/js/bootstrap.min.js HTTP/1.1" 200 29110
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/js/jquery-3.0.0.min.js HTTP/1.1" 200 86341
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/css/style.css HTTP/1.1" 200 85822
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/js/index.js HTTP/1.1" 200 4394
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/js/jquery.nicescroll.js HTTP/1.1" 200 59364
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/js/bootstrap-treeview.js HTTP/1.1" 200 34156
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/js/bootbox-4.4.0/bootbox.js HTTP/1.1" 200 26601
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/css/bootstrap-reset.css HTTP/1.1" 200 3772
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/css/jquery-ui-1.10.3.css HTTP/1.1" 200 18922
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/fonts/css/font-awesome.min.css HTTP/1.1" 200 17780
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/tabs-accordions.html HTTP/1.1" 200 16473
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/fonts/myFonts/iconfont.woff?t=1497083141452 HTTP/1.1" 200 3092
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/fonts/fonts/fontawesome-webfont.woff?v=4.0.3 HTTP/1.1" 200 44432
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/images/logo.png HTTP/1.1" 200 24587
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 200 23320
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/css/style-responsive.css HTTP/1.1" 200 5033
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/css/common.css HTTP/1.1" 200 2573
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/js/fullcalendar/bootstrap-fullcalendar.css HTTP/1.1" 200 12246
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/css/bootstrap-table.css HTTP/1.1" 200 4387
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/js/jquery-migrate-1.2.1.min.js HTTP/1.1" 200 7199
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/js/modernizr.min.js HTTP/1.1" 200 15153
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/js/scripts.js HTTP/1.1" 200 4722
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:03 +0800] "GET /scfyd/js/jquery.validate.min.js HTTP/1.1" 200 21090
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "GET /scfyd/js/validation-init.js HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "GET /scfyd/js/bootstrap-table.js HTTP/1.1" 200 50657
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "GET /scfyd/js/sysManager/tab-accord/tabs-accordions.js HTTP/1.1" 200 15249
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "GET /scfyd/js/external-dragging-calendar.js HTTP/1.1" 200 10872
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "GET /scfyd/js/fullcalendar/fullcalendar.js HTTP/1.1" 200 124632
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "GET /scfyd/js/jquery-ui-1.9.2.custom.min.js HTTP/1.1" 200 237802
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "GET /scfyd/images/ad/aa.jpg HTTP/1.1" 200 56741
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "POST /scfyd/userMark/list?_dc=1497236944277 HTTP/1.1" 200 470
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "POST /scfyd/notepadFlow/list?_dc=1497236944346 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "POST /scfyd/warning/count?_dc=1497236944403 HTTP/1.1" 200 13
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "POST /scfyd/activiti/getAgencyTaskNum?_dc=1497236944420 HTTP/1.1" 200 107
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "POST /scfyd/activiti/getHandleTaskNum?_dc=1497236944432 HTTP/1.1" 200 108
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "POST /scfyd/homeInfo/list?_dc=1497236944448 HTTP/1.1" 200 492
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "POST /scfyd/classNews/list?_dc=1497236944469 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "POST /scfyd/classNews/list?_dc=1497236944485 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "POST /scfyd/internalAnnouncement/list?_dc=1497236944501 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:09:04 +0800] "POST /scfyd/document/list?_dc=1497236944517 HTTP/1.1" 200 109
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/tabs-accordions.html HTTP/1.1" 200 16473
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/jquery-3.0.0.min.js HTTP/1.1" 200 86341
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/jquery-ui-1.9.2.custom.min.js HTTP/1.1" 200 237802
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/jquery-migrate-1.2.1.min.js HTTP/1.1" 200 7199
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/bootstrap-table.js HTTP/1.1" 200 50657
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/store.js HTTP/1.1" 200 6744
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/fullcalendar/fullcalendar.js HTTP/1.1" 200 124632
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/index.js HTTP/1.1" 200 4394
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/scripts.js HTTP/1.1" 200 4722
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/jquery.nicescroll.js HTTP/1.1" 200 59364
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/modernizr.min.js HTTP/1.1" 200 15153
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/validation-init.js HTTP/1.1" 200 3075
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/CloudUtils.js HTTP/1.1" 200 22741
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/jquery.validate.min.js HTTP/1.1" 200 21090
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/bootbox-4.4.0/bootbox.js HTTP/1.1" 200 26601
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/sysManager/tab-accord/tabs-accordions.js HTTP/1.1" 200 15249
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/bootstrap.min.js HTTP/1.1" 200 29110
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/js/external-dragging-calendar.js HTTP/1.1" 200 10872
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/images/ad/aa.jpg HTTP/1.1" 200 56741
0:0:0:0:0:0:0:1 - - [12/Jun/2017:11:10:02 +0800] "GET /scfyd/fonts/glyphicons-halflings-regular.woff HTTP/1.1" 200 23320
